002586, 01, 04, 08, 11, 13, 14, 17, 18, 20, 21, 28, 31, 34, 35, 37, 39, 45, 49, 50, 56
002587, 13, 15, 17, 19, 22, 27, 29, 31, 32, 33, 36, 39, 41, 42, 43, 44, 50, 51, 52, 59
002588, 02, 05, 11, 13, 14, 18, 26, 29, 30, 33, 34, 37, 38, 40, 44, 48, 49, 52, 53, 60
002589, 02, 06, 11, 13, 14, 19, 23, 24, 25, 26, 31, 36, 37, 40, 42, 47, 53, 54, 55, 58
002590, 02, 04, 08, 09, 11, 14, 15, 16, 17, 18, 20, 36, 37, 38, 51, 52, 53, 55, 57, 60
002591, 02, 04, 05, 08, 15, 16, 18, 20, 21, 25, 38, 40, 41, 47, 49, 51, 52, 53, 56, 57
002592, 06, 09, 10, 14, 19, 20, 24, 25, 26, 27, 30, 31, 35, 43, 46, 48, 53, 54, 58, 60
002593, 01, 08, 11, 13, 15, 16, 26, 27, 28, 30, 34, 37, 38, 45, 48, 49, 52, 54, 56, 58
002594, 01, 03, 07, 09, 12, 13, 20, 21, 28, 30, 36, 38, 40, 42, 43, 47, 50, 56, 57, 60
002595, 04, 06, 18, 21, 24, 26, 28, 29, 30, 32, 35, 36, 37, 42, 43, 50, 53, 55, 59, 60
002596, 01, 03, 08, 13, 15, 17, 20, 23, 24, 26, 29, 30, 43, 48, 53, 54, 57, 58, 59, 60
002597, 01, 02, 04, 06, 07, 08, 17, 18, 22, 25, 29, 31, 32, 35, 40, 41, 43, 45, 46, 51
002598, 06, 07, 11, 13, 15, 16, 17, 20, 22, 23, 33, 36, 38, 45, 46, 49, 50, 51, 53, 54
002599, 01, 02, 04, 09, 11, 15, 16, 21, 33, 34, 36, 37, 38, 39, 42, 43, 44, 47, 48, 53
002600, 02, 04, 05, 07, 14, 15, 18, 19, 21, 22, 25, 26, 29, 32, 33, 36, 43, 46, 47, 52
002601, 02, 03, 04, 05, 08, 19, 24, 25, 29, 33, 34, 38, 40, 42, 49, 50, 54, 58, 59, 60
002602, 01, 03, 09, 10, 12, 14, 24, 25, 26, 28, 29, 32, 34, 48, 49, 51, 55, 58, 59, 60
002603, 01, 03, 04, 13, 15, 17, 20, 24, 26, 28, 30, 32, 33, 37, 48, 53, 54, 55, 56, 59
002604, 03, 05, 12, 14, 15, 17, 20, 23, 29, 30, 33, 36, 37, 38, 41, 51, 54, 55, 59, 60
002605, 03, 07, 08, 11, 15, 16, 19, 20, 23, 24, 26, 27, 30, 34, 41, 50, 52, 53, 58, 59
002606, 01, 02, 06, 16, 17, 18, 22, 28, 29, 31, 36, 39, 41, 46, 49, 50, 52, 53, 55, 57
002607, 03, 04, 07, 08, 10, 14, 18, 20, 22, 26, 27, 36, 37, 39, 41, 42, 53, 54, 55, 57
002608, 04, 14, 15, 20, 21, 25, 27, 29, 30, 33, 34, 36, 39, 40, 44, 45, 52, 54, 59, 60
002609, 03, 12, 14, 15, 16, 18, 20, 22, 23, 29, 32, 33, 37, 44, 50, 51, 56, 57, 58, 60
002610, 01, 05, 08, 09, 12, 15, 17, 18, 21, 23, 24, 27, 29, 31, 32, 37, 39, 45, 46, 55
002611, 03, 04, 05, 06, 12, 15, 19, 22, 26, 28, 29, 30, 32, 37, 41, 42, 44, 50, 51, 59
002612, 02, 06, 11, 12, 15, 16, 19, 21, 24, 25, 31, 35, 39, 40, 41, 47, 48, 50, 51, 54
002613, 04, 05, 08, 12, 13, 15, 16, 19, 21, 27, 28, 31, 32, 33, 34, 38, 39, 46, 50, 57
002614, 03, 11, 14, 15, 23, 25, 26, 27, 31, 34, 37, 39, 43, 45, 46, 47, 49, 50, 51, 60
002615, 04, 05, 06, 10, 14, 15, 16, 18, 22, 23, 28, 29, 32, 33, 43, 44, 49, 54, 57, 58
002616, 01, 02, 14, 17, 18, 19, 25, 27, 33, 34, 35, 39, 41, 42, 45, 46, 47, 49, 50, 52
002617, 07, 08, 09, 12, 21, 23, 25, 27, 30, 34, 36, 37, 38, 43, 48, 49, 50, 51, 54, 59
002618, 01, 05, 08, 12, 15, 23, 24, 26, 28, 30, 33, 39, 42, 44, 50, 51, 55, 56, 58, 60
002619, 03, 04, 08, 10, 12, 14, 16, 26, 27, 29, 40, 42, 43, 52, 53, 54, 56, 57, 59, 60
002620, 01, 02, 13, 17, 20, 28, 31, 32, 33, 35, 36, 38, 39, 41, 46, 48, 51, 54, 57, 58
002621, 06, 10, 13, 14, 19, 20, 24, 29, 32, 36, 39, 41, 42, 43, 44, 45, 46, 49, 52, 59
002622, 01, 04, 05, 08, 10, 22, 23, 24, 26, 28, 29, 32, 33, 40, 44, 45, 46, 49, 58, 60
002623, 03, 08, 09, 10, 13, 23, 24, 25, 26, 27, 38, 41, 43, 44, 45, 48, 49, 51, 56, 59
002624, 01, 03, 04, 06, 08, 11, 15, 17, 21, 22, 23, 24, 27, 35, 36, 37, 38, 42, 54, 59
002625, 04, 07, 14, 18, 21, 22, 23, 24, 25, 26, 32, 33, 38, 41, 44, 47, 50, 51, 52, 56
002626, 02, 05, 09, 12, 13, 17, 19, 27, 28, 31, 32, 36, 38, 39, 40, 44, 47, 53, 54, 57
002627, 01, 02, 03, 09, 10, 14, 16, 21, 22, 24, 26, 28, 30, 39, 44, 45, 47, 48, 50, 60
002628, 02, 04, 07, 08, 09, 17, 22, 24, 29, 31, 32, 33, 36, 38, 43, 48, 50, 51, 56, 57
002629, 02, 04, 07, 16, 23, 26, 27, 28, 32, 35, 37, 40, 42, 43, 44, 45, 47, 50, 51, 53
002630, 02, 05, 06, 08, 10, 11, 15, 22, 24, 26, 29, 38, 40, 41, 44, 45, 47, 49, 52, 58
002631, 02, 11, 12, 13, 14, 15, 16, 17, 18, 23, 27, 29, 32, 33, 43, 45, 51, 52, 53, 55
002632, 02, 09, 17, 18, 19, 25, 29, 35, 36, 42, 43, 44, 47, 48, 49, 51, 54, 56, 57, 60
002633, 01, 06, 08, 11, 15, 21, 23, 31, 34, 35, 37, 42, 43, 46, 48, 51, 52, 54, 56, 59
002634, 01, 03, 07, 09, 12, 13, 19, 20, 23, 24, 26, 35, 36, 37, 39, 40, 45, 46, 52, 58
002635, 07, 11, 19, 25, 26, 27, 28, 29, 35, 38, 40, 42, 44, 47, 48, 49, 50, 52, 54, 59
002636, 04, 07, 08, 09, 10, 11, 14, 15, 16, 17, 20, 21, 26, 31, 33, 43, 44, 46, 57, 60
002637, 01, 12, 14, 17, 20, 21, 23, 27, 29, 31, 32, 34, 37, 42, 46, 48, 49, 50, 53, 60
002638, 03, 07, 09, 10, 11, 12, 15, 22, 23, 25, 28, 30, 31, 33, 34, 37, 42, 43, 50, 56
002639, 02, 03, 04, 06, 08, 10, 14, 16, 18, 25, 27, 29, 33, 40, 41, 45, 48, 53, 55, 58
002640, 01, 03, 07, 15, 17, 19, 21, 22, 25, 27, 30, 32, 35, 37, 41, 46, 47, 48, 50, 57
002641, 01, 04, 06, 09, 10, 11, 15, 16, 22, 26, 29, 31, 34, 35, 38, 39, 46, 56, 58, 60
002642, 01, 03, 06, 13, 15, 16, 19, 20, 21, 26, 32, 36, 39, 41, 51, 53, 54, 56, 57, 60
002643, 02, 05, 15, 18, 19, 20, 22, 28, 33, 37, 40, 41, 43, 46, 48, 49, 53, 55, 59, 60
002644, 03, 06, 08, 09, 13, 16, 25, 30, 37, 38, 40, 41, 46, 47, 49, 51, 53, 55, 57, 59
002645, 02, 07, 09, 12, 15, 17, 20, 23, 25, 26, 33, 36, 38, 41, 44, 47, 48, 56, 58, 60
002646, 19, 22, 23, 26, 27, 28, 29, 31, 33, 38, 40, 42, 44, 45, 47, 48, 51, 52, 54, 55
002647, 04, 05, 07, 08, 13, 14, 20, 21, 24, 25, 26, 27, 34, 38, 41, 49, 50, 55, 56, 60
002648, 01, 06, 11, 18, 29, 31, 32, 34, 35, 45, 47, 48, 51, 52, 53, 54, 56, 57, 58, 60
002649, 06, 11, 15, 17, 18, 19, 21, 26, 27, 28, 32, 39, 43, 44, 45, 46, 47, 54, 55, 56
002650, 05, 06, 08, 13, 14, 16, 17, 19, 22, 29, 32, 34, 35, 36, 38, 42, 43, 51, 52, 57
002651, 02, 03, 08, 10, 12, 14, 15, 17, 19, 21, 29, 33, 36, 38, 40, 49, 50, 51, 53, 59
002652, 01, 02, 08, 11, 17, 18, 19, 20, 21, 24, 25, 28, 34, 39, 42, 45, 47, 49, 52, 57
002653, 03, 04, 07, 08, 10, 11, 13, 17, 21, 23, 24, 28, 30, 33, 34, 35, 48, 52, 57, 60
002654, 04, 07, 08, 10, 11, 13, 14, 16, 26, 28, 29, 33, 34, 35, 39, 42, 43, 46, 58, 59
002655, 03, 06, 09, 11, 12, 18, 23, 34, 38, 39, 40, 41, 45, 46, 47, 50, 52, 53, 55, 59
002656, 01, 02, 05, 06, 08, 13, 16, 17, 20, 21, 23, 24, 28, 30, 33, 40, 46, 47, 52, 58
002657, 01, 05, 06, 08, 16, 17, 19, 23, 25, 28, 29, 30, 33, 34, 41, 46, 49, 50, 53, 60
002658, 02, 04, 07, 13, 14, 15, 17, 21, 24, 27, 28, 30, 43, 50, 51, 54, 56, 58, 59, 60
002659, 01, 04, 05, 09, 11, 14, 16, 17, 20, 24, 26, 27, 28, 30, 32, 37, 40, 42, 51, 55
002660, 04, 06, 09, 13, 15, 17, 22, 23, 30, 31, 32, 35, 38, 44, 45, 49, 56, 57, 58, 60
002661, 01, 03, 08, 11, 12, 15, 16, 19, 24, 25, 26, 28, 29, 34, 37, 42, 47, 48, 57, 59
002662, 01, 06, 13, 16, 17, 18, 23, 25, 26, 32, 33, 35, 38, 42, 43, 47, 49, 52, 57, 60
002663, 01, 02, 03, 10, 12, 15, 16, 21, 25, 29, 30, 31, 32, 40, 42, 46, 48, 51, 54, 57
002664, 05, 06, 07, 08, 10, 12, 15, 16, 17, 18, 22, 24, 26, 32, 41, 43, 46, 47, 48, 57
002665, 02, 03, 09, 11, 14, 18, 23, 25, 27, 28, 33, 34, 38, 41, 42, 50, 52, 55, 56, 58
002666, 01, 06, 09, 10, 18, 20, 24, 26, 27, 32, 36, 40, 41, 42, 44, 50, 52, 55, 57, 58
002667, 02, 07, 11, 12, 14, 17, 18, 19, 21, 24, 25, 26, 27, 35, 36, 37, 43, 47, 49, 55
002668, 01, 04, 07, 11, 17, 23, 25, 27, 29, 30, 34, 35, 36, 39, 43, 45, 47, 52, 59, 60
002669, 05, 06, 08, 11, 14, 17, 19, 20, 29, 34, 35, 36, 38, 40, 43, 44, 46, 47, 51, 60
002670, 01, 03, 04, 09, 17, 18, 20, 23, 24, 26, 27, 30, 37, 43, 44, 45, 48, 49, 50, 51
002671, 01, 02, 03, 08, 09, 18, 19, 23, 32, 37, 38, 41, 43, 44, 45, 46, 48, 49, 56, 59
002672, 01, 02, 04, 05, 08, 12, 13, 15, 22, 38, 40, 43, 45, 47, 49, 50, 52, 53, 56, 60
002673, 03, 05, 06, 16, 19, 21, 27, 28, 29, 31, 38, 39, 40, 42, 43, 44, 48, 50, 59, 60
002674, 02, 04, 08, 11, 14, 17, 22, 24, 30, 32, 33, 37, 48, 49, 51, 52, 54, 56, 59, 60
002675, 05, 09, 11, 15, 18, 20, 22, 25, 30, 34, 35, 37, 43, 47, 48, 49, 50, 55, 56, 58
002676, 02, 03, 08, 09, 11, 13, 23, 24, 27, 30, 33, 40, 41, 43, 44, 45, 50, 52, 55, 60
002677, 05, 06, 08, 11, 20, 24, 25, 26, 27, 31, 37, 39, 44, 45, 46, 50, 51, 54, 56, 57
002678, 02, 09, 10, 14, 15, 17, 20, 22, 26, 27, 28, 29, 40, 49, 50, 51, 52, 55, 59, 60
002679, 04, 08, 09, 10, 12, 14, 20, 21, 29, 31, 33, 37, 40, 47, 48, 50, 51, 52, 55, 56
002680, 04, 06, 12, 18, 20, 21, 22, 25, 27, 28, 33, 34, 35, 38, 49, 50, 51, 52, 53, 55
002681, 03, 05, 09, 10, 11, 12, 14, 16, 19, 20, 26, 30, 32, 33, 35, 37, 38, 39, 41, 53
002682, 01, 02, 06, 12, 13, 15, 16, 18, 20, 21, 22, 30, 31, 34, 44, 47, 50, 57, 58, 59
002683, 01, 04, 05, 08, 11, 13, 21, 22, 24, 26, 28, 29, 32, 35, 36, 39, 42, 43, 44, 52
002684, 03, 04, 10, 12, 18, 21, 23, 25, 30, 31, 32, 34, 40, 41, 43, 45, 47, 53, 55, 57
002685, 01, 03, 08, 09, 10, 12, 14, 19, 20, 24, 26, 37, 43, 44, 45, 47, 48, 50, 51, 60
002686, 02, 09, 12, 14, 19, 20, 21, 22, 27, 29, 30, 36, 37, 38, 49, 55, 56, 57, 58, 60
002687, 04, 05, 08, 09, 11, 15, 18, 19, 23, 25, 35, 37, 41, 43, 45, 46, 50, 54, 55, 57
002688, 05, 06, 08, 11, 13, 14, 16, 17, 18, 19, 21, 28, 31, 32, 34, 35, 37, 39, 44, 49
002689, 01, 02, 06, 07, 08, 13, 17, 18, 22, 24, 25, 29, 32, 33, 35, 39, 40, 42, 46, 53
002690, 01, 04, 06, 08, 10, 12, 14, 19, 21, 22, 29, 31, 39, 43, 47, 49, 53, 54, 59, 60
002691, 01, 04, 07, 11, 12, 16, 25, 27, 28, 30, 36, 41, 43, 45, 46, 47, 49, 54, 58, 59
002692, 01, 02, 11, 13, 15, 16, 18, 20, 21, 24, 25, 27, 28, 33, 36, 48, 52, 53, 54, 56
002693, 02, 11, 18, 20, 22, 26, 29, 32, 34, 36, 38, 39, 41, 42, 45, 47, 48, 52, 53, 55
002694, 01, 03, 04, 07, 08, 11, 12, 16, 23, 27, 29, 35, 36, 37, 39, 44, 46, 49, 52, 54
002695, 02, 03, 04, 05, 10, 12, 17, 18, 19, 26, 27, 32, 34, 38, 41, 44, 51, 52, 53, 54
002696, 01, 07, 11, 13, 21, 23, 24, 26, 27, 33, 34, 37, 40, 41, 50, 51, 54, 55, 56, 59
002697, 02, 03, 04, 07, 08, 12, 15, 18, 19, 20, 21, 23, 24, 30, 34, 38, 43, 44, 46, 59
002698, 04, 05, 10, 12, 13, 17, 19, 20, 23, 25, 29, 31, 34, 37, 43, 44, 48, 52, 56, 60
002699, 09, 12, 13, 15, 19, 26, 27, 30, 34, 37, 40, 41, 43, 45, 47, 50, 53, 54, 57, 59
002700, 09, 11, 14, 15, 16, 19, 23, 27, 34, 38, 39, 40, 45, 48, 51, 52, 54, 56, 57, 60
002701, 02, 03, 05, 07, 13, 14, 18, 25, 27, 28, 30, 31, 38, 40, 42, 50, 52, 55, 56, 58
002702, 04, 07, 08, 09, 14, 16, 17, 26, 29, 32, 33, 34, 40, 41, 43, 47, 49, 50, 51, 56
002703, 02, 05, 09, 10, 11, 13, 20, 23, 26, 28, 29, 30, 32, 35, 36, 37, 38, 39, 48, 57
002704, 01, 04, 09, 15, 20, 23, 26, 31, 33, 34, 35, 38, 39, 43, 44, 46, 51, 52, 53, 58
002705, 01, 02, 03, 04, 06, 07, 09, 15, 18, 21, 25, 27, 34, 35, 41, 42, 50, 52, 55, 56
002706, 02, 04, 05, 08, 09, 10, 16, 20, 21, 22, 24, 27, 36, 37, 39, 40, 41, 49, 52, 53
002707, 01, 06, 07, 08, 14, 16, 20, 24, 26, 27, 28, 29, 33, 38, 40, 48, 50, 51, 53, 58
002708, 02, 04, 06, 16, 20, 26, 32, 33, 34, 35, 39, 40, 41, 52, 53, 54, 55, 56, 59, 60
002709, 04, 05, 11, 14, 16, 17, 19, 20, 21, 27, 29, 33, 34, 37, 40, 41, 43, 55, 57, 58
002710, 01, 03, 04, 09, 10, 17, 19, 28, 29, 30, 31, 32, 40, 42, 43, 44, 49, 51, 53, 60
002711, 01, 02, 05, 07, 08, 10, 11, 13, 14, 20, 24, 30, 31, 32, 35, 39, 43, 44, 52, 55
002712, 08, 12, 13, 15, 17, 18, 19, 20, 24, 26, 28, 39, 45, 46, 48, 50, 51, 54, 55, 59
002713, 04, 05, 06, 08, 09, 14, 18, 20, 21, 23, 30, 32, 35, 38, 45, 49, 53, 54, 57, 58
002714, 02, 04, 05, 11, 14, 21, 24, 26, 30, 37, 38, 39, 41, 44, 45, 47, 48, 49, 50, 57
002715, 03, 05, 06, 11, 14, 15, 16, 17, 20, 38, 39, 42, 44, 46, 47, 51, 53, 57, 59, 60
002716, 02, 06, 08, 11, 19, 20, 21, 22, 30, 35, 36, 37, 41, 42, 44, 48, 53, 56, 57, 58
002717, 03, 05, 09, 12, 16, 18, 19, 26, 27, 33, 34, 40, 42, 44, 45, 48, 50, 55, 56, 60
002718, 01, 08, 10, 11, 15, 18, 19, 22, 25, 31, 35, 36, 39, 46, 49, 50, 53, 54, 55, 60
002719, 02, 03, 04, 09, 13, 15, 20, 21, 24, 25, 28, 29, 34, 35, 38, 40, 41, 45, 52, 57
002720, 03, 04, 07, 08, 12, 16, 20, 23, 24, 26, 31, 33, 34, 37, 38, 42, 47, 56, 57, 59
002721, 02, 07, 10, 11, 12, 13, 21, 22, 24, 28, 29, 31, 34, 40, 43, 46, 48, 52, 53, 55
002722, 01, 06, 07, 09, 11, 12, 16, 19, 21, 30, 34, 35, 39, 42, 47, 48, 50, 55, 59, 60
002723, 04, 05, 06, 07, 12, 13, 14, 17, 26, 32, 34, 35, 37, 39, 40, 44, 46, 49, 55, 60
002724, 06, 08, 09, 11, 16, 17, 20, 21, 23, 27, 36, 39, 42, 44, 46, 47, 49, 52, 54, 59
002725, 05, 13, 14, 17, 18, 22, 29, 34, 35, 41, 43, 46, 48, 50, 51, 53, 54, 56, 58, 59
002726, 03, 04, 07, 11, 15, 18, 19, 25, 26, 30, 37, 39, 40, 41, 44, 46, 47, 52, 54, 56
002727, 02, 04, 06, 10, 17, 19, 24, 27, 31, 33, 36, 38, 41, 42, 47, 48, 55, 56, 59, 60
002728, 04, 07, 11, 12, 16, 18, 19, 27, 30, 31, 35, 36, 39, 42, 45, 49, 51, 52, 57, 59
002729, 02, 11, 14, 16, 18, 22, 25, 26, 27, 28, 30, 31, 35, 37, 40, 41, 48, 49, 50, 55
002730, 07, 08, 16, 20, 22, 24, 26, 31, 33, 35, 38, 44, 46, 47, 50, 51, 54, 57, 58, 60
002731, 04, 07, 12, 15, 23, 24, 28, 30, 35, 39, 41, 43, 44, 45, 46, 48, 49, 50, 51, 58
002732, 02, 03, 04, 07, 09, 10, 11, 13, 17, 25, 26, 31, 35, 37, 43, 44, 53, 55, 58, 59
002733, 07, 08, 09, 10, 12, 14, 18, 23, 26, 30, 34, 35, 37, 41, 43, 47, 50, 53, 54, 58
002734, 05, 06, 07, 11, 22, 24, 25, 26, 27, 30, 31, 32, 33, 34, 36, 40, 43, 48, 58, 60
002735, 04, 07, 08, 11, 13, 14, 16, 21, 26, 27, 29, 31, 34, 35, 45, 46, 48, 50, 52, 53
002736, 06, 07, 08, 10, 18, 24, 27, 29, 30, 37, 39, 42, 43, 44, 47, 48, 49, 50, 53, 56
002737, 05, 10, 12, 13, 19, 21, 23, 29, 30, 35, 39, 40, 44, 46, 47, 52, 54, 55, 58, 59
002738, 03, 06, 08, 09, 13, 18, 20, 21, 22, 23, 29, 31, 33, 35, 36, 40, 51, 54, 56, 60
002739, 01, 06, 12, 16, 18, 19, 20, 23, 26, 29, 30, 31, 35, 42, 47, 55, 56, 58, 59, 60
002740, 02, 05, 06, 08, 17, 18, 19, 22, 23, 25, 32, 35, 36, 40, 41, 44, 47, 48, 50, 55
002741, 03, 06, 11, 12, 13, 15, 18, 19, 20, 29, 34, 44, 46, 51, 54, 55, 56, 57, 58, 59
002742, 05, 08, 10, 13, 16, 18, 21, 23, 27, 28, 30, 32, 33, 37, 45, 48, 49, 53, 57, 59
002743, 02, 07, 11, 12, 16, 19, 22, 23, 24, 27, 29, 30, 31, 48, 51, 52, 53, 54, 58, 60
002744, 05, 09, 10, 12, 13, 22, 23, 28, 29, 30, 39, 43, 44, 45, 46, 50, 51, 52, 53, 55
002745, 01, 02, 03, 04, 11, 14, 23, 24, 25, 28, 30, 36, 37, 38, 41, 42, 47, 54, 55, 60
002746, 06, 07, 12, 20, 29, 30, 32, 33, 34, 35, 36, 37, 39, 40, 42, 48, 49, 52, 53, 59
002747, 07, 10, 14, 18, 19, 27, 28, 32, 34, 35, 36, 38, 45, 47, 48, 50, 51, 55, 56, 57
002748, 01, 03, 04, 08, 10, 11, 12, 15, 23, 32, 33, 34, 37, 39, 41, 48, 50, 51, 55, 56
002749, 03, 05, 06, 09, 10, 11, 14, 21, 38, 39, 40, 43, 45, 47, 48, 49, 50, 53, 57, 58
002750, 04, 05, 06, 09, 15, 22, 25, 27, 29, 32, 38, 42, 45, 46, 48, 50, 51, 53, 57, 60
002751, 03, 06, 09, 16, 17, 22, 24, 25, 26, 29, 30, 31, 32, 33, 34, 35, 38, 39, 54, 55
002752, 01, 02, 04, 05, 07, 08, 15, 16, 18, 25, 26, 37, 39, 42, 44, 47, 54, 57, 58, 59
002753, 02, 05, 13, 14, 15, 17, 20, 23, 25, 31, 32, 36, 37, 40, 45, 47, 49, 52, 53, 57
002754, 01, 07, 09, 14, 17, 19, 20, 31, 32, 33, 35, 36, 39, 45, 51, 53, 54, 55, 57, 59
002755, 03, 04, 05, 06, 12, 15, 19, 24, 26, 28, 30, 31, 32, 36, 40, 44, 49, 50, 52, 54
002756, 10, 11, 12, 16, 19, 20, 22, 23, 26, 34, 35, 36, 38, 41, 43, 45, 47, 49, 53, 60
002757, 07, 10, 11, 16, 17, 18, 26, 27, 31, 33, 38, 40, 41, 42, 45, 48, 50, 52, 57, 60
002758, 06, 07, 08, 09, 13, 18, 21, 26, 31, 33, 34, 38, 40, 42, 44, 45, 48, 49, 50, 52
002759, 05, 06, 13, 15, 16, 21, 23, 26, 30, 34, 35, 37, 38, 39, 40, 47, 51, 53, 55, 59
002760, 02, 04, 08, 10, 12, 13, 15, 19, 20, 21, 27, 30, 31, 32, 33, 34, 39, 46, 47, 48
002761, 01, 03, 14, 21, 22, 30, 31, 33, 36, 37, 41, 46, 47, 50, 52, 53, 54, 55, 56, 58
002762, 04, 06, 13, 15, 17, 18, 19, 31, 32, 38, 39, 46, 50, 52, 54, 55, 56, 57, 58, 59
002763, 01, 03, 05, 07, 11, 16, 19, 20, 22, 24, 27, 28, 31, 37, 39, 40, 41, 45, 52, 60
002764, 01, 08, 17, 21, 26, 27, 30, 33, 35, 39, 42, 46, 47, 48, 49, 52, 53, 56, 57, 60
002765, 01, 06, 09, 10, 11, 15, 18, 22, 24, 25, 30, 31, 34, 35, 40, 43, 51, 52, 55, 56
002766, 02, 06, 13, 14, 20, 21, 22, 24, 29, 30, 31, 34, 36, 38, 39, 42, 43, 49, 54, 58
002767, 05, 06, 15, 16, 17, 18, 20, 21, 22, 23, 27, 28, 34, 35, 39, 41, 42, 45, 49, 59
002768, 03, 06, 09, 10, 14, 15, 16, 18, 21, 22, 25, 35, 46, 49, 51, 52, 53, 55, 56, 59
002769, 09, 10, 13, 15, 16, 17, 19, 22, 32, 33, 35, 36, 38, 39, 43, 44, 51, 56, 58, 59
002770, 05, 08, 10, 12, 13, 20, 22, 25, 26, 33, 39, 40, 43, 44, 45, 46, 47, 51, 54, 59
002771, 11, 13, 17, 19, 20, 23, 24, 25, 28, 33, 34, 37, 39, 44, 47, 51, 52, 54, 56, 57
002772, 01, 04, 05, 09, 11, 12, 14, 17, 18, 22, 23, 24, 31, 32, 34, 35, 42, 46, 51, 55
002773, 04, 05, 08, 16, 17, 21, 23, 24, 27, 29, 30, 33, 38, 39, 47, 48, 52, 53, 54, 59
002774, 01, 08, 15, 19, 23, 25, 27, 31, 33, 40, 41, 42, 43, 45, 46, 50, 52, 56, 57, 59
002775, 01, 03, 05, 09, 16, 25, 26, 27, 33, 34, 37, 40, 41, 42, 45, 48, 56, 57, 58, 60
002776, 02, 08, 15, 16, 19, 21, 22, 29, 30, 31, 32, 33, 40, 42, 43, 48, 54, 55, 56, 59
002777, 01, 04, 08, 11, 12, 14, 17, 23, 24, 26, 36, 37, 39, 40, 41, 42, 43, 54, 57, 60
002778, 03, 06, 07, 11, 13, 17, 19, 20, 26, 28, 31, 32, 35, 36, 37, 38, 41, 47, 58, 59
002779, 02, 07, 12, 13, 14, 17, 18, 30, 31, 32, 33, 35, 38, 42, 43, 48, 52, 53, 54, 56
002780, 03, 04, 09, 14, 16, 23, 24, 25, 27, 29, 30, 31, 32, 33, 43, 44, 46, 54, 55, 58
002781, 01, 06, 08, 11, 14, 17, 19, 20, 25, 28, 30, 31, 39, 41, 47, 48, 51, 54, 59, 60
002782, 09, 10, 13, 14, 16, 20, 21, 23, 26, 27, 31, 32, 37, 39, 45, 47, 50, 52, 59, 60
002783, 01, 03, 05, 06, 11, 12, 17, 21, 24, 25, 31, 37, 39, 41, 42, 43, 46, 47, 58, 60
002784, 02, 05, 06, 13, 14, 16, 17, 19, 28, 31, 35, 37, 43, 44, 48, 50, 52, 54, 56, 60
002785, 06, 08, 13, 20, 21, 23, 25, 26, 27, 34, 39, 43, 45, 47, 50, 52, 54, 56, 57, 60
002786, 02, 05, 09, 14, 20, 24, 25, 28, 33, 36, 40, 42, 48, 49, 51, 53, 54, 55, 58, 59
002787, 01, 02, 05, 08, 16, 19, 20, 23, 25, 28, 29, 33, 36, 43, 52, 53, 54, 55, 56, 59
002788, 03, 06, 15, 16, 19, 20, 21, 26, 31, 33, 37, 40, 41, 43, 46, 52, 53, 57, 58, 59
002789, 03, 05, 06, 12, 17, 19, 22, 23, 28, 32, 38, 43, 44, 49, 50, 53, 54, 56, 57, 58
002790, 02, 06, 13, 15, 17, 19, 28, 31, 34, 35, 38, 39, 41, 43, 45, 49, 54, 55, 56, 57
002791, 03, 06, 07, 09, 10, 11, 12, 15, 24, 33, 34, 36, 42, 43, 44, 47, 48, 49, 50, 58
002792, 02, 03, 04, 06, 11, 13, 17, 23, 24, 31, 33, 36, 39, 40, 41, 44, 46, 48, 50, 56
002793, 04, 16, 20, 22, 25, 26, 27, 28, 37, 39, 40, 43, 44, 45, 48, 49, 51, 54, 56, 59
002794, 04, 06, 07, 10, 13, 15, 16, 21, 22, 29, 30, 32, 33, 36, 38, 41, 46, 50, 51, 56
002795, 01, 02, 03, 05, 06, 08, 15, 16, 19, 20, 21, 27, 29, 32, 43, 47, 50, 54, 58, 59
002796, 01, 02, 03, 06, 07, 09, 12, 13, 14, 18, 24, 28, 30, 38, 39, 44, 49, 50, 55, 59
002797, 01, 02, 07, 10, 13, 17, 22, 24, 25, 27, 30, 31, 33, 40, 41, 45, 46, 48, 49, 57
002798, 04, 08, 09, 10, 18, 24, 26, 31, 34, 36, 37, 38, 41, 42, 52, 53, 54, 56, 57, 60
002799, 08, 10, 12, 20, 22, 23, 28, 32, 33, 35, 36, 39, 40, 44, 45, 49, 52, 56, 57, 59
002800, 02, 03, 09, 11, 19, 23, 25, 26, 28, 32, 34, 35, 40, 43, 46, 47, 54, 56, 57, 58
002801, 06, 08, 10, 21, 23, 24, 25, 31, 32, 34, 36, 39, 40, 43, 49, 52, 53, 54, 56, 57
002802, 02, 05, 06, 10, 12, 14, 17, 23, 26, 30, 34, 36, 38, 39, 41, 44, 49, 51, 54, 59
002803, 02, 05, 09, 10, 13, 14, 15, 22, 26, 27, 30, 31, 32, 34, 36, 47, 49, 50, 57, 59
002804, 07, 11, 12, 14, 15, 20, 31, 32, 33, 34, 37, 38, 39, 42, 43, 44, 46, 48, 49, 52
002805, 01, 08, 09, 10, 11, 15, 18, 23, 31, 36, 38, 40, 42, 43, 45, 48, 49, 52, 55, 56
002806, 03, 05, 07, 15, 18, 21, 25, 26, 33, 34, 36, 43, 45, 46, 53, 54, 55, 56, 57, 59
002807, 05, 07, 08, 11, 12, 14, 15, 16, 22, 25, 28, 29, 31, 33, 39, 40, 43, 45, 49, 59
